0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.0003966679888932963,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00039154267815191856,0.00019916351324437363,0.0006383366770016415,0.00044716053063049635,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00022358026531524818,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.0003726337755254136,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.00027357286157213203,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0003647638154295094,0.0009688478163660754,0.000562957402889848,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.0003872966692486445,0.0004935022207599934,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.0002981070204203309,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00022358026531524818,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.0037263377552541363,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0009119095385737735,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.0002981070204203309,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.0003872966692486445,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,7.452675510508272e-05,0.0003753049352598987,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.00027357286157213203,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0004007212983370066
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.0003726337755254136,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0004935022207599934,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0010942914462885281,0.00081979430615591,0.000562957402889848,0.0003975352812562115,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.00045595476928688675,0.000521687285735579,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00022358026531524818,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00044716053063049635,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.0003290014805066623,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.00027357286157213203,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.0003872966692486445,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00022358026531524818,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.0002981070204203309,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00022358026531524818,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00039832702648874725,0.0007295276308590188,0.00044716053063049635,0.0003753049352598987,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00039832702648874725,0.010122195878168885,0.00491876583693546,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.0005809450038729666,0.0004935022207599934,0.0005950019833399445,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.0003753049352598987,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.00027357286157213203,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.0003753049352598987,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,0.0001823819077147547,7.452675510508272e-05,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
0.00020092425155716296,0.00019577133907595928,0.00019916351324437363,9.119095385737735e-05,0.00014905351021016544,0.00018765246762994934,0.00019876764062810574,0.00020080321285140563,0.00020128824476650564,0.00019364833462432224,0.00016450074025333114,0.00019833399444664816,0.0002003606491685033
